,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1892,2019-10-26,Paris,(ORY),British Airways ,BA8156,Arrival,17:05,1, Landed - On-time,2019-10-26,17:10,-
1893,2019-10-26,Paris,(ORY),Iberia ,IB5281,Arrival,17:05,1, Landed - On-time,2019-10-26,17:10,-
1894,2019-10-26,Jerez De La Frontera,(XRY),Vueling ,VY2287,Arrival,17:05,1, Landed - Delayed,2019-10-26,17:41,-
1895,2019-10-26,Jerez De La Frontera,(XRY),Iberia ,IB5650,Arrival,17:05,1, Landed - Delayed,2019-10-26,17:41,-
1896,2019-10-26,Jerez De La Frontera,(XRY),Qatar Airways ,QR3505,Arrival,17:05,1, Landed - Delayed,2019-10-26,17:41,-
1897,2019-10-26,Lanzarote,(ACE),Vueling ,VY2473,Arrival,17:10,1, Landed - Delayed,2019-10-26,17:39,-
1898,2019-10-26,Lanzarote,(ACE),Iberia ,IB5099,Arrival,17:10,1, Landed - Delayed,2019-10-26,17:39,-
1899,2019-10-26,Lanzarote,(ACE),Qatar Airways ,QR3501,Arrival,17:10,1, Landed - Delayed,2019-10-26,17:39,-
1900,2019-10-26,Paris,(CDG),Air France ,AF1548,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1901,2019-10-26,Paris,(CDG),Aeromexico ,AM6012,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1902,2019-10-26,Paris,(CDG),Delta Air Lines ,DL8557,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1903,2019-10-26,Paris,(CDG),Gol ,G35231,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1904,2019-10-26,Paris,(CDG),Air Serbia ,JU7813,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1905,2019-10-26,Paris,(CDG),Atlasglobal ,KK7458,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1906,2019-10-26,Paris,(CDG),Air Mauritius ,MK9324,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1907,2019-10-26,Paris,(CDG),Air Europa ,UX2270,Arrival,17:10,1, Landed - On-time,2019-10-26,17:04,-
1908,2019-10-26,Hamburg,(HAM),Vueling ,VY1821,Arrival,17:10,1, Landed - On-time,2019-10-26,16:52,-
1909,2019-10-26,Hamburg,(HAM),Iberia ,IB5065,Arrival,17:10,1, Landed - On-time,2019-10-26,16:52,-
1910,2019-10-26,London,(LGW),Vueling ,VY7829,Arrival,17:20,1, Landed - On-time,2019-10-26,17:25,-
1911,2019-10-26,London,(LGW),British Airways ,BA8075,Arrival,17:20,1, Landed - On-time,2019-10-26,17:25,-
1912,2019-10-26,London,(LGW),Iberia ,IB5757,Arrival,17:20,1, Landed - On-time,2019-10-26,17:25,-
1913,2019-10-26,Manchester,(MAN),Vueling ,VY8751,Arrival,17:20,1, Landed - Delayed,2019-10-26,20:30,-
1914,2019-10-26,Manchester,(MAN),Iberia ,IB5454,Arrival,17:20,1, Landed - Delayed,2019-10-26,20:30,-
1915,2019-10-26,Brussels,(BRU),Vueling ,VY8993,Arrival,17:25,1, Landed - On-time,2019-10-26,17:11,-
1916,2019-10-26,Brussels,(BRU),Iberia ,IB5579,Arrival,17:25,1, Landed - On-time,2019-10-26,17:11,-
1917,2019-10-26,Paris,(CDG),easyJet ,U23919,Arrival,17:25,2, Landed - On-time,2019-10-26,17:09,-
1918,2019-10-26,London,(LGW),easyJet ,U28575,Arrival,17:25,2, Landed - Delayed,2019-10-26,18:03,-
1919,2019-10-26,Bari,(BRI),Vueling ,VY6613,Arrival,17:30,1, Landed - On-time,2019-10-26,17:28,-
1920,2019-10-26,Bari,(BRI),Iberia ,IB5525,Arrival,17:30,1, Landed - On-time,2019-10-26,17:28,-
1921,2019-10-26,Bari,(BRI),Qatar Airways ,QR3565,Arrival,17:30,1, Landed - On-time,2019-10-26,17:28,-
1922,2019-10-26,Istanbul,(IST),Turkish Airlines ,TK1855,Arrival,17:30,1, Landed - On-time,2019-10-26,17:29,-
1923,2019-10-26,Istanbul,(IST),Uzbekistan Airways ,HY7295,Arrival,17:30,1, Landed - On-time,2019-10-26,17:29,-
1924,2019-10-26,London,(LHR),British Airways ,BA480,Arrival,17:30,1, Landed - Delayed,2019-10-26,17:45,-
1925,2019-10-26,London,(LHR),American Airlines ,AA6292,Arrival,17:30,1, Landed - Delayed,2019-10-26,17:45,-
1926,2019-10-26,London,(LHR),Iberia ,IB7481,Arrival,17:30,1, Landed - Delayed,2019-10-26,17:45,-
1927,2019-10-26,Berlin,(TXL),Vueling ,VY1883,Arrival,17:35,1, Landed - On-time,2019-10-26,17:43,-
1928,2019-10-26,Berlin,(TXL),Iberia ,IB5081,Arrival,17:35,1, Landed - On-time,2019-10-26,17:43,-
1929,2019-10-26,Rome,(FCO),Ryanair ,FR6974,Arrival,17:40,2, Landed - On-time,2019-10-26,17:47,-
1930,2019-10-26,Munich,(MUC),Lufthansa ,LH1814,Arrival,17:45,1, Landed - On-time,2019-10-26,17:41,-
1931,2019-10-26,Munich,(MUC),Air Canada ,AC9356,Arrival,17:45,1, Landed - On-time,2019-10-26,17:41,-
1932,2019-10-26,Munich,(MUC),Etihad Airways ,EY4188,Arrival,17:45,1, Landed - On-time,2019-10-26,17:41,-
1933,2019-10-26,Munich,(MUC),United Airlines ,UA9298,Arrival,17:45,1, Landed - On-time,2019-10-26,17:41,-
1934,2019-10-26,Zurich,(ZRH),SWISS ,LX1958,Arrival,17:50,1, Landed - On-time,2019-10-26,17:37,-
1935,2019-10-26,Zurich,(ZRH),Vueling ,VY6243,Arrival,17:50,1, Landed - On-time,2019-10-26,17:31,-
1936,2019-10-26,Zurich,(ZRH),Iberia ,IB5629,Arrival,17:50,1, Landed - On-time,2019-10-26,17:31,-
1937,2019-10-26,Nice,(NCE),easyJet ,U21697,Arrival,17:55,2, Landed - On-time,2019-10-26,17:50,-
1938,2019-10-26,Palma Mallorca,(PMI),Air Europa ,UX6072,Arrival,17:55,1, Landed - On-time,2019-10-26,17:56,-
1939,2019-10-26,Palma Mallorca,(PMI),Air France ,AF4835,Arrival,17:55,1, Landed - On-time,2019-10-26,17:56,-
1940,2019-10-26,Palma Mallorca,(PMI),Alitalia ,AZ2415,Arrival,17:55,1, Landed - On-time,2019-10-26,17:56,-
1941,2019-10-26,Palma Mallorca,(PMI),KLM ,KL3334,Arrival,17:55,1, Landed - On-time,2019-10-26,17:56,-
1942,2019-10-26,Dusseldorf,(DUS),Vueling ,VY1899,Arrival,18:00,1, Landed - On-time,2019-10-26,17:59,-
1943,2019-10-26,Dusseldorf,(DUS),Iberia ,IB5169,Arrival,18:00,1, Landed - On-time,2019-10-26,17:59,-
1944,2019-10-26,Bristol,(BRS),easyJet ,U26025,Arrival,18:05,2, Landed - On-time,2019-10-26,17:54,-
1945,2019-10-26,Frankfurt,(FRA),Lufthansa ,LH1132,Arrival,18:05,1, Landed - On-time,2019-10-26,18:14,-
1946,2019-10-26,Frankfurt,(FRA),Etihad Airways ,EY4174,Arrival,18:05,1, Landed - On-time,2019-10-26,18:14,-
1947,2019-10-26,Frankfurt,(FRA),United Airlines ,UA9515,Arrival,18:05,1, Landed - On-time,2019-10-26,18:14,-
1948,2019-10-26,Ibiza,(IBZ),Ryanair ,FR8842,Arrival,18:05,2, Landed - On-time,2019-10-26,17:42,-
1949,2019-10-26,Frankfurt,(FRA),Ryanair ,FR1680,Arrival,18:10,2, Landed - On-time,2019-10-26,17:49,-
1950,2019-10-26,Turin,(TRN),Vueling ,VY6515,Arrival,18:10,1, Landed - On-time,2019-10-26,18:06,-
1951,2019-10-26,Turin,(TRN),Iberia ,IB5615,Arrival,18:10,1, Landed - On-time,2019-10-26,18:06,-
1952,2019-10-26,Turin,(TRN),Qatar Airways ,QR3544,Arrival,18:10,1, Landed - On-time,2019-10-26,18:06,-
1953,2019-10-26,Munich,(MUC),Vueling ,VY1815,Arrival,18:15,1, Landed - On-time,2019-10-26,17:54,-
1954,2019-10-26,Munich,(MUC),British Airways ,BA8194,Arrival,18:15,1, Landed - On-time,2019-10-26,17:54,-
1955,2019-10-26,Munich,(MUC),Iberia ,IB5061,Arrival,18:15,1, Landed - On-time,2019-10-26,17:54,-
1956,2019-10-26,Madrid,(MAD),Vueling ,VY1700,Arrival,18:20,1, Landed - On-time,2019-10-26,18:18,-
1957,2019-10-26,Madrid,(MAD),Iberia ,IB5273,Arrival,18:20,1, Landed - On-time,2019-10-26,18:18,-
1958,2019-10-26,Paris,(ORY),Vueling ,VY8019,Arrival,18:25,1, Landed - On-time,2019-10-26,18:33,-
1959,2019-10-26,Paris,(ORY),British Airways ,BA8147,Arrival,18:25,1, Landed - On-time,2019-10-26,18:33,-
1960,2019-10-26,Paris,(ORY),Iberia ,IB5516,Arrival,18:25,1, Landed - On-time,2019-10-26,18:33,-
1961,2019-10-26,Porto,(OPO),Vueling ,VY8479,Arrival,18:30,1, Landed - On-time,2019-10-26,18:37,-
1962,2019-10-26,Porto,(OPO),Iberia ,IB5806,Arrival,18:30,1, Landed - On-time,2019-10-26,18:37,-
1963,2019-10-26,Porto,(OPO),Qatar Airways ,QR3684,Arrival,18:30,1, Landed - On-time,2019-10-26,18:37,-
1964,2019-10-26,Bologna,(BLQ),Vueling ,VY6523,Arrival,18:35,1, Landed - On-time,2019-10-26,18:33,-
1965,2019-10-26,Bologna,(BLQ),Iberia ,IB5239,Arrival,18:35,1, Landed - On-time,2019-10-26,18:33,-
1966,2019-10-26,Bologna,(BLQ),Qatar Airways ,QR3563,Arrival,18:35,1, Landed - On-time,2019-10-26,18:33,-
1967,2019-10-26,Dublin,(DUB),Vueling ,VY8721,Arrival,18:35,1, Landed - On-time,2019-10-26,18:25,-
1968,2019-10-26,Dublin,(DUB),Iberia ,IB5327,Arrival,18:35,1, Landed - On-time,2019-10-26,18:25,-
1969,2019-10-26,London,(LGW),Vueling ,VY7827,Arrival,18:35,1, Landed - Delayed,2019-10-26,20:04,-
1970,2019-10-26,London,(LGW),British Airways ,BA8073,Arrival,18:35,1, Landed - Delayed,2019-10-26,20:04,-
1971,2019-10-26,London,(LGW),Iberia ,IB5255,Arrival,18:35,1, Landed - Delayed,2019-10-26,20:04,-
1972,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3913,Arrival,18:35,1, Landed - On-time,2019-10-26,18:32,-
1973,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5594,Arrival,18:35,1, Landed - On-time,2019-10-26,18:32,-
1974,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3669,Arrival,18:35,1, Landed - On-time,2019-10-26,18:32,-
1975,2019-10-26,Venice,(VCE),Vueling ,VY6405,Arrival,18:35,1, Landed - On-time,2019-10-26,17:59,-
1976,2019-10-26,Venice,(VCE),British Airways ,BA8164,Arrival,18:35,1, Landed - On-time,2019-10-26,17:59,-
1977,2019-10-26,Venice,(VCE),Iberia ,IB5667,Arrival,18:35,1, Landed - On-time,2019-10-26,17:59,-
1978,2019-10-26,Valladolid,(VLL),Ryanair ,FR6321,Arrival,18:35,2, Landed - On-time,2019-10-26,18:32,-
1979,2019-10-26,Casablanca,(CMN),Royal Air Maroc ,AT960,Arrival,18:40,1, Landed - On-time,2019-10-26,18:39,-
1980,2019-10-26,Seoul,(ICN),Korean Air ,KE915,Arrival,18:40,1, Landed - Delayed,2019-10-26,19:27,-
1981,2019-10-26,Fez,(FEZ),Air Arabia Maroc ,3O371,Arrival,18:45,2, Landed - On-time,2019-10-26,18:26,-
1982,2019-10-26,Bucharest,(OTP),Blue Air ,0B107,Arrival,18:45,2, Landed - On-time,2019-10-26,18:19,-
1983,2019-10-26,Amsterdam,(AMS),KLM ,KL1675,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1984,2019-10-26,Amsterdam,(AMS),China Southern Airlines ,CZ7982,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1985,2019-10-26,Amsterdam,(AMS),Delta Air Lines ,DL9604,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1986,2019-10-26,Amsterdam,(AMS),Etihad Airways ,EY7355,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1987,2019-10-26,Amsterdam,(AMS),Gol ,G35651,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1988,2019-10-26,Amsterdam,(AMS),Garuda Indonesia ,GA9250,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1989,2019-10-26,Amsterdam,(AMS),Kenya Airways ,KQ1675,Arrival,18:50,1, Landed - On-time,2019-10-26,18:51,-
1990,2019-10-26,Warsaw,(WAW),Wizz Air ,W61475,Arrival,18:50,2, Landed - On-time,2019-10-26,18:37,-
1991,2019-10-26,Bilbao,(BIO),Vueling ,VY1427,Arrival,18:55,1, Landed - On-time,2019-10-26,18:44,-
1992,2019-10-26,Bilbao,(BIO),Iberia ,IB5479,Arrival,18:55,1, Landed - On-time,2019-10-26,18:44,-
1993,2019-10-26,Bilbao,(BIO),Qatar Airways ,QR3547,Arrival,18:55,1, Landed - On-time,2019-10-26,18:44,-
1994,2019-10-26,Seoul,(ICN),Asiana Airlines ,OZ511,Arrival,18:55,1, Landed - Delayed,2019-10-26,19:49,-
1995,2019-10-26,Milan,(MXP),Vueling ,VY6339,Arrival,18:55,1, Landed - On-time,2019-10-26,18:57,-
1996,2019-10-26,Milan,(MXP),British Airways ,BA8847,Arrival,18:55,1, Landed - On-time,2019-10-26,18:57,-
1997,2019-10-26,Milan,(MXP),Iberia ,IB5441,Arrival,18:55,1, Landed - On-time,2019-10-26,18:57,-
1998,2019-10-26,Nador,(NDR),Ryanair ,FR2234,Arrival,18:55,2, Landed - On-time,2019-10-26,19:05,-
1999,2019-10-26,Algiers,(ALG),Air Algerie ,AH2014,Arrival,19:05,1, Landed - Delayed,2019-10-26,19:42,-
2000,2019-10-26,La Coruna,(LCG),Vueling ,VY1295,Arrival,19:05,1, Landed - On-time,2019-10-26,18:48,-
2001,2019-10-26,La Coruna,(LCG),Iberia ,IB5719,Arrival,19:05,1, Landed - On-time,2019-10-26,18:48,-
2002,2019-10-26,La Coruna,(LCG),Qatar Airways ,QR3639,Arrival,19:05,1, Landed - On-time,2019-10-26,18:48,-
2003,2019-10-26,Kharkov,(HRK),SkyUP Airlines ,PQ747,Arrival,19:10,2, Landed - Delayed,2019-10-27,00:43,-
2004,2019-10-26,Menorca,(MAH),Ryanair ,FR6882,Arrival,19:10,2, Landed - On-time,2019-10-26,18:45,-
2005,2019-10-26,Jerez De La Frontera,(XRY),Ryanair ,FR1284,Arrival,19:10,2, Landed - On-time,2019-10-26,18:58,-
2006,2019-10-26,Madrid,(MAD),Iberia ,IB1800,Arrival,19:15,1, Landed - On-time,2019-10-26,19:13,-
2007,2019-10-26,Zurich,(ZRH),SWISS ,LX1956,Arrival,19:15,1, Landed - On-time,2019-10-26,19:04,-
2008,2019-10-26,Malaga,(AGP),Vueling ,VY2122,Arrival,19:20,1, Landed - Delayed,2019-10-26,19:37,-
2009,2019-10-26,Malaga,(AGP),Iberia ,IB5272,Arrival,19:20,1, Landed - Delayed,2019-10-26,19:37,-
2010,2019-10-26,Malaga,(AGP),Qatar Airways ,QR3515,Arrival,19:20,1, Landed - Delayed,2019-10-26,19:37,-
2011,2019-10-26,Tenerife,(TFN),Vueling ,VY3217,Arrival,19:20,1, Landed - On-time,2019-10-26,19:30,-
2012,2019-10-26,Tenerife,(TFN),Iberia ,IB5595,Arrival,19:20,1, Landed - On-time,2019-10-26,19:30,-
2013,2019-10-26,Tenerife,(TFN),Qatar Airways ,QR3559,Arrival,19:20,1, Landed - On-time,2019-10-26,19:30,-
2014,2019-10-26,Rome,(FCO),Vueling ,VY6115,Arrival,19:25,1, Landed - On-time,2019-10-26,19:10,-
2015,2019-10-26,Rome,(FCO),British Airways ,BA8106,Arrival,19:25,1, Landed - On-time,2019-10-26,19:10,-
2016,2019-10-26,Rome,(FCO),Iberia ,IB5425,Arrival,19:25,1, Landed - On-time,2019-10-26,19:10,-
2017,2019-10-26,London,(LGW),easyJet ,U28577,Arrival,19:25,2, Landed - Delayed,2019-10-26,20:01,-
2018,2019-10-26,Lisbon,(LIS),TAP Air Portugal ,TP1036,Arrival,19:25,1, Landed - Delayed,2019-10-26,20:07,-
2019,2019-10-26,Lisbon,(LIS),Azul ,AD7290,Arrival,19:25,1, Landed - Delayed,2019-10-26,20:07,-
2020,2019-10-26,Lisbon,(LIS),Azores Airlines ,S48706,Arrival,19:25,1, Landed - Delayed,2019-10-26,20:07,-
2021,2019-10-26,London,(STN),Ryanair ,FR9014,Arrival,19:25,2, Landed - Delayed,2019-10-26,20:00,-
2022,2019-10-26,Frankfurt,(FRA),Lufthansa ,LH1136,Arrival,19:30,1, Landed - On-time,2019-10-26,19:26,-
2023,2019-10-26,Frankfurt,(FRA),ANA ,NH5449,Arrival,19:30,1, Landed - On-time,2019-10-26,19:26,-
2024,2019-10-26,Frankfurt,(FRA),United Airlines ,UA9267,Arrival,19:30,1, Landed - On-time,2019-10-26,19:26,-
2025,2019-10-26,Menorca,(MAH),Vueling ,VY3709,Arrival,19:30,1, Landed - On-time,2019-10-26,19:05,-
2026,2019-10-26,Menorca,(MAH),Iberia ,IB5428,Arrival,19:30,1, Landed - On-time,2019-10-26,19:05,-
2027,2019-10-26,Menorca,(MAH),Qatar Airways ,QR3659,Arrival,19:30,1, Landed - On-time,2019-10-26,19:05,-
2028,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3909,Arrival,19:30,1, Landed - On-time,2019-10-26,19:37,-
2029,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5535,Arrival,19:30,1, Landed - On-time,2019-10-26,19:37,-
2030,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3676,Arrival,19:30,1, Landed - On-time,2019-10-26,19:37,-
2031,2019-10-26,Paris,(CDG),Air France ,AF1248,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2032,2019-10-26,Paris,(CDG),Gol ,G35235,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2033,2019-10-26,Paris,(CDG),JAL ,JL5317,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2034,2019-10-26,Paris,(CDG),Air Serbia ,JU7807,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2035,2019-10-26,Paris,(CDG),Korean Air ,KE6343,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2036,2019-10-26,Paris,(CDG),Atlasglobal ,KK7460,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2037,2019-10-26,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2038,2019-10-26,Paris,(CDG),Air Europa ,UX2247,Arrival,19:35,1, Landed - On-time,2019-10-26,19:23,-
2039,2019-10-26,San Sebastian,(EAS),Vueling ,VY2489,Arrival,19:35,1, Landed - On-time,2019-10-26,19:20,-
2040,2019-10-26,San Sebastian,(EAS),Iberia ,IB5399,Arrival,19:35,1, Landed - On-time,2019-10-26,19:20,-
2041,2019-10-26,San Sebastian,(EAS),Qatar Airways ,QR3581,Arrival,19:35,1, Landed - On-time,2019-10-26,19:20,-
2042,2019-10-26,Nantes,(NTE),Vueling ,VY2971,Arrival,19:35,1, Landed - Delayed,2019-10-26,19:58,-
2043,2019-10-26,Nantes,(NTE),Iberia ,IB5973,Arrival,19:35,1, Landed - Delayed,2019-10-26,19:58,-
2044,2019-10-26,Paris,(ORY),Vueling ,VY8029,Arrival,19:35,1, Landed - Delayed,2019-10-26,22:00,-
2045,2019-10-26,Paris,(ORY),British Airways ,BA8154,Arrival,19:35,1, Landed - Delayed,2019-10-26,22:00,-
2046,2019-10-26,Paris,(ORY),Iberia ,IB5517,Arrival,19:35,1, Landed - Delayed,2019-10-26,22:00,-
2047,2019-10-26,Fez,(FEZ),Ryanair ,FR9017,Arrival,19:40,2, Landed - On-time,2019-10-26,19:33,-
2048,2019-10-26,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:45,1, Landed - On-time,2019-10-26,19:31,-
2049,2019-10-26,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:45,1, Landed - On-time,2019-10-26,19:31,-
2050,2019-10-26,Ibiza,(IBZ),Qatar Airways ,QR3611,Arrival,19:45,1, Landed - On-time,2019-10-26,19:31,-
2051,2019-10-26,Nice,(NCE),Vueling ,VY1522,Arrival,19:45,1, Landed - On-time,2019-10-26,19:14,-
2052,2019-10-26,Nice,(NCE),Iberia ,IB5999,Arrival,19:45,1, Landed - On-time,2019-10-26,19:14,-
2053,2019-10-26,Stuttgart,(STR),Vueling ,VY1867,Arrival,19:45,1, Landed - On-time,2019-10-26,19:26,-
2054,2019-10-26,Stuttgart,(STR),Iberia ,IB5067,Arrival,19:45,1, Landed - On-time,2019-10-26,19:26,-
2055,2019-10-26,Stockholm,(ARN),Vueling ,VY1266,Arrival,19:50,1, Landed - On-time,2019-10-26,19:40,-
2056,2019-10-26,Stockholm,(ARN),British Airways ,BA8128,Arrival,19:50,1, Landed - On-time,2019-10-26,19:40,-
2057,2019-10-26,Stockholm,(ARN),Iberia ,IB5034,Arrival,19:50,1, Landed - On-time,2019-10-26,19:40,-
2058,2019-10-26,London,(LHR),British Airways ,BA486,Arrival,19:50,1, Landed - Delayed,2019-10-26,20:08,-
2059,2019-10-26,London,(LHR),American Airlines ,AA6297,Arrival,19:50,1, Landed - Delayed,2019-10-26,20:08,-
2060,2019-10-26,London,(LHR),Iberia ,IB7486,Arrival,19:50,1, Landed - Delayed,2019-10-26,20:08,-
2061,2019-10-26,London,(LHR),JAL ,JL7161,Arrival,19:50,1, Landed - Delayed,2019-10-26,20:08,-
2062,2019-10-26,Paris,(ORY),Transavia France ,TO3238,Arrival,19:55,2, Landed - On-time,2019-10-26,19:49,-
2063,2019-10-26,Geneva,(GVA),Vueling ,VY6202,Arrival,20:00,1, Landed - On-time,2019-10-26,19:54,-
2064,2019-10-26,Geneva,(GVA),Iberia ,IB5242,Arrival,20:00,1, Landed - On-time,2019-10-26,19:54,-
2065,2019-10-26,London,(LTN),Ryanair ,FR7807,Arrival,20:00,2, Landed - On-time,2019-10-26,19:50,-
2066,2019-10-26,Vilnius,(VNO),Wizz Air ,W68063,Arrival,20:00,2, Landed - On-time,2019-10-26,19:32,-
2067,2019-10-26,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:05,1, Landed - On-time,2019-10-26,19:56,-
2068,2019-10-26,Las Palmas,(LPA),Iberia ,IB5381,Arrival,20:05,1, Landed - On-time,2019-10-26,19:56,-
2069,2019-10-26,Las Palmas,(LPA),Qatar Airways ,QR3651,Arrival,20:05,1, Landed - On-time,2019-10-26,19:56,-
2070,2019-10-26,Copenhagen,(CPH),Vueling ,VY1873,Arrival,20:10,1, Landed - On-time,2019-10-26,20:11,-
2071,2019-10-26,Copenhagen,(CPH),British Airways ,BA8124,Arrival,20:10,1, Landed - On-time,2019-10-26,20:11,-
2072,2019-10-26,Copenhagen,(CPH),Iberia ,IB5235,Arrival,20:10,1, Landed - On-time,2019-10-26,20:11,-
2073,2019-10-26,Eindhoven,(EIN),Transavia ,HV6787,Arrival,20:10,2, Landed - On-time,2019-10-26,20:01,-
2074,2019-10-26,Rome,(FCO),Ryanair ,FR7060,Arrival,20:10,2, Landed - On-time,2019-10-26,20:12,-
2075,2019-10-26,Krakow,(KRK),Ryanair ,FR3054,Arrival,20:15,2, Landed - On-time,2019-10-26,20:05,-
2076,2019-10-26,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-10-26,20:17,-
2077,2019-10-26,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-10-26,20:17,-
2078,2019-10-26,Sevilla,(SVQ),Qatar Airways ,QR3729,Arrival,20:20,1, Landed - On-time,2019-10-26,20:17,-
2079,2019-10-26,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:25,1, Landed - On-time,2019-10-26,20:21,-
2080,2019-10-26,Helsinki,(HEL),Iberia ,IB391,Arrival,20:25,1, Landed - On-time,2019-10-26,20:21,-
2081,2019-10-26,Helsinki,(HEL),JAL ,JL6855,Arrival,20:25,1, Landed - On-time,2019-10-26,20:21,-
2082,2019-10-26,Menorca,(MAH),Vueling ,VY3701,Arrival,20:30,1, Landed - On-time,2019-10-26,20:13,-
2083,2019-10-26,Menorca,(MAH),Iberia ,IB5423,Arrival,20:30,1, Landed - On-time,2019-10-26,20:13,-
2084,2019-10-26,Menorca,(MAH),Qatar Airways ,QR3764,Arrival,20:30,1, Landed - On-time,2019-10-26,20:13,-
2085,2019-10-26,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:35,1, Landed - On-time,2019-10-26,20:18,-
2086,2019-10-26,Brussels,(BRU),ANA ,NH5147,Arrival,20:35,1, Landed - On-time,2019-10-26,20:18,-
2087,2019-10-26,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:35,1, Landed - On-time,2019-10-26,20:18,-
2088,2019-10-26,Palma Mallorca,(PMI),Iberia ,IB5155,Arrival,20:35,1, Landed - On-time,2019-10-26,20:18,-
2089,2019-10-26,Palma Mallorca,(PMI),Qatar Airways ,QR3671,Arrival,20:35,1, Landed - On-time,2019-10-26,20:18,-
2090,2019-10-26,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-10-26,20:22,-
2091,2019-10-26,Budapest,(BUD),Wizz Air ,W62377,Arrival,20:45,2, Landed - On-time,2019-10-26,20:21,-
2092,2019-10-26,London,(LHR),British Airways ,BA476,Arrival,20:50,1, Landed - On-time,2019-10-26,20:58,-
2093,2019-10-26,London,(LHR),American Airlines ,AA6759,Arrival,20:50,1, Landed - On-time,2019-10-26,20:58,-
2094,2019-10-26,Dubai,(DXB),Emirates ,EK187,Arrival,20:55,1, Landed - On-time,2019-10-26,20:46,-
2095,2019-10-26,Dubai,(DXB),Malaysia Airlines ,MH4511,Arrival,20:55,1, Landed - On-time,2019-10-26,20:46,-
2096,2019-10-26,Dubai,(DXB),Qantas ,QF8187,Arrival,20:55,1, Landed - On-time,2019-10-26,20:46,-
2097,2019-10-26,Granada,(GRX),Vueling ,VY2015,Arrival,20:55,1, Landed - On-time,2019-10-26,20:48,-
2098,2019-10-26,Granada,(GRX),Iberia ,IB5083,Arrival,20:55,1, Landed - On-time,2019-10-26,20:48,-
2099,2019-10-26,Granada,(GRX),Qatar Airways ,QR3597,Arrival,20:55,1, Landed - On-time,2019-10-26,20:48,-
2100,2019-10-26,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,21:00,2, Landed - On-time,2019-10-26,20:50,-
2101,2019-10-26,London,(LTN),easyJet ,U22267,Arrival,21:05,2, Landed - On-time,2019-10-26,20:59,-
2102,2019-10-26,Alicante,(ALC),Vueling ,VY1317,Arrival,21:10,1, Landed - On-time,2019-10-26,20:53,-
2103,2019-10-26,Alicante,(ALC),Iberia ,IB5415,Arrival,21:10,1, Landed - On-time,2019-10-26,20:53,-
2104,2019-10-26,Alicante,(ALC),Qatar Airways ,QR3722,Arrival,21:10,1, Landed - On-time,2019-10-26,20:53,-
2105,2019-10-26,Birmingham,(BHX),Ryanair ,FR9163,Arrival,21:10,2, Landed - On-time,2019-10-26,21:00,-
2106,2019-10-26,Doha,(DOH),Qatar Airways ,QR141,Arrival,21:10,1, Landed - On-time,2019-10-26,20:41,-
2107,2019-10-26,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,21:10,1, Landed - On-time,2019-10-26,20:41,-
